0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4659289	0.5568019	0.5054902	0.4797872	0.5728332	0.6118789
0.4653223	0.5609881	0.4906045	0.4883196	0.5711991	0.6228544
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.4942237	0.4807525	0.5587583	0.612807
0.4656818	0.5639512	0.494
